Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,58.125,68.125,58.125,67.25,42.507896423339844,351744
2002-07-02,61.25,67.25,59.75,66.5,42.0338249206543,191040
2002-07-03,68.125,71.875,65.625,69.5,43.93010330200195,988736
2002-07-04,71.25,71.25,68.125,68.375,43.218997955322266,578112
2002-07-05,70.25,70.25,67.125,68.0,42.98196029663086,351488
2002-07-08,68.0,71.0,67.625,68.5,43.29800796508789,1232000
2002-07-09,68.75,73.125,66.375,67.25,42.507896423339844,7625536
2002-07-10,66.75,69.875,62.625,63.875,40.37459945678711,3665280
2002-07-11,63.0,64.125,61.25,62.0,39.18943786621094,2383168
2002-07-12,63.75,65.5,62.0,64.75,40.927677154541016,1711232
2002-07-15,56.25,65.0,56.25,64.375,40.690635681152344,983168
2002-07-16,64.5,65.125,63.375,64.25,40.611637115478516,896192
2002-07-17,64.125,64.125,61.25,62.25,39.34745407104492,459712
2002-07-18,64.0,64.375,62.25,62.625,39.584495544433594,625216
2002-07-19,62.25,62.5,60.625,61.5,38.873390197753906,530816
2002-07-22,57.875,60.75,57.625,58.5,36.97712326049805,558208
2002-07-23,57.75,60.125,56.25,59.625,37.6882209777832,1331840
2002-07-24,58.75,59.125,55.25,55.75,35.2388916015625,585472
2002-07-25,56.5,59.25,55.375,56.75,35.8709831237793,901312
2002-07-26,55.625,55.625,51.375,52.125,32.947574615478516,764288
2002-07-29,53.125,53.375,49.375,52.125,32.947574615478516,883456
2002-07-30,54.375,54.375,46.375,48.625,30.735265731811523,475648
2002-07-31,45.625,47.375,43.75,46.375,29.313068389892578,1733312
2002-08-01,46.875,48.375,46.25,48.125,30.41921615600586,1915840
2002-08-02,46.25,52.375,45.0,50.25,31.76240348815918,849856
2002-08-05,50.25,51.25,49.625,50.125,31.683399200439453,371264
2002-08-06,48.75,49.875,45.25,49.0,30.97229766845703,696640
2002-08-07,49.5,51.25,48.75,49.75,31.44636344909668,520896
2002-08-08,50.0,50.625,47.125,48.5,30.65625762939453,699776
2002-08-09,48.125,49.375,47.25,48.5,30.65625762939453,374912
2002-08-12,49.125,50.625,48.75,49.375,31.209327697753906,397568
2002-08-13,49.5,49.875,48.25,48.75,30.814273834228516,152512
2002-08-14,47.5,49.75,47.5,49.375,31.209327697753906,309696
2002-08-15,49.375,49.375,49.375,49.375,31.209327697753906,0
2002-08-16,50.0,53.625,49.75,52.75,33.342628479003906,1586944
2002-08-19,53.375,54.375,51.875,52.25,33.026580810546875,692416
2002-08-20,53.125,55.25,52.875,54.375,34.36977005004883,913920
2002-08-21,54.75,54.75,52.25,52.75,33.342628479003906,1915200
2002-08-22,53.625,59.375,53.625,57.75,36.50305938720703,3340352
2002-08-23,58.125,62.5,55.25,61.75,39.03141784667969,6472448
2002-08-26,59.125,61.75,49.625,58.875,37.21416473388672,1889344
2002-08-27,59.125,61.75,57.5,58.0,36.66109085083008,2642496
2002-08-28,57.5,58.5,56.5,57.5,36.34503936767578,1161472
2002-08-29,57.5,59.75,56.375,59.125,37.37218475341797,2059648
2002-08-30,59.0,62.125,58.75,61.5,38.873390197753906,1980864
2002-09-02,62.625,64.875,61.5,62.875,39.74251174926758,1747648
2002-09-03,63.25,65.0,61.625,63.75,40.29558563232422,1464256
2002-09-04,63.0,63.875,60.0,63.625,40.216583251953125,1737024
2002-09-05,63.625,64.125,61.875,62.75,39.66350173950195,766336
2002-09-06,61.625,63.125,61.25,62.5,39.5054817199707,1146880
2002-09-09,62.0,64.625,62.0,63.0,39.821529388427734,366400
2002-09-10,63.0,63.0,63.0,63.0,39.821529388427734,0
2002-09-11,63.75,64.875,62.0,63.5,40.13756561279297,639360
2002-09-12,64.5,65.625,64.0,64.875,41.006683349609375,546880
2002-09-13,63.75,64.25,62.625,63.0,39.821529388427734,374656
2002-09-16,63.625,63.75,60.625,61.25,38.715370178222656,281216
2002-09-17,63.0,63.75,61.625,63.375,40.058555603027344,426240
2002-09-18,62.25,63.75,61.75,62.25,39.34745407104492,567168
2002-09-19,60.875,62.25,60.75,61.0,38.557350158691406,440960
2002-09-20,59.125,62.375,59.125,62.0,39.18943786621094,772352
2002-09-23,64.375,71.875,60.0,62.5,39.5054817199707,332608
2002-09-24,61.875,62.125,60.25,61.625,38.95240020751953,739968
2002-09-25,61.875,62.125,60.0,61.25,38.715370178222656,183424
2002-09-26,50.125,63.625,50.125,62.0,39.18943786621094,326208
2002-09-27,62.125,63.875,62.125,62.625,39.584495544433594,499776
2002-09-30,62.375,62.5,61.625,62.375,39.42646789550781,1150528
2002-10-01,60.625,62.625,60.625,62.0,39.18943786621094,644032
2002-10-02,62.0,62.0,62.0,62.0,39.18943786621094,0
2002-10-03,62.5,63.125,62.125,62.75,39.66350173950195,489664
2002-10-04,63.125,63.625,62.0,63.25,39.979549407958984,214400
2002-10-07,63.5,65.625,62.75,65.0,41.085697174072266,562496
2002-10-08,65.875,67.625,65.5,65.75,41.55976867675781,1117440
2002-10-09,66.25,69.25,63.75,64.75,40.927677154541016,9824000
2002-10-10,64.75,66.125,63.25,65.125,41.16471481323242,4106368
2002-10-11,66.25,68.75,65.75,68.375,43.218997955322266,4746816
2002-10-14,68.75,70.375,67.0,68.75,43.45602035522461,5041792
2002-10-15,68.75,68.75,68.75,68.75,43.45602035522461,0
2002-10-16,68.75,70.25,68.5,69.375,43.8510856628418,2095552
2002-10-17,69.375,70.625,68.375,69.875,44.1671257019043,1750016
2002-10-18,72.5,74.25,70.625,73.125,46.221412658691406,4194944
2002-10-21,69.875,73.125,69.875,71.125,44.95722961425781,1127488
2002-10-22,71.875,72.125,69.25,70.5,44.56217956542969,768640
2002-10-23,69.375,71.25,68.75,69.625,44.00910186767578,629568
2002-10-24,69.625,69.875,68.0,68.875,43.5350341796875,1046656
2002-10-25,68.125,68.25,66.375,67.0,42.349884033203125,1016000
2002-10-28,66.375,69.0,66.375,67.375,42.58690643310547,592128
2002-10-29,66.875,68.375,66.875,67.875,42.902950286865234,726528
2002-10-30,69.25,69.25,67.0,68.625,43.37700653076172,331712
2002-10-31,69.25,71.875,68.375,69.875,44.1671257019043,382592
2002-11-01,69.875,71.625,69.25,69.625,44.00910186767578,651008
2002-11-04,68.875,70.0,68.875,69.25,43.77206802368164,141312
2002-11-05,69.375,70.625,69.375,69.875,44.1671257019043,356160
2002-11-06,69.875,69.875,69.875,69.875,44.1671257019043,0
2002-11-07,73.5,73.5,68.25,69.375,43.8510856628418,343680
2002-11-08,69.125,69.75,68.25,69.125,43.69306182861328,108992
2002-11-11,69.375,69.375,68.125,68.25,43.13998031616211,153344
2002-11-12,68.0,69.875,66.375,68.125,43.06097412109375,275072
2002-11-13,69.125,69.375,68.125,68.875,43.5350341796875,229056
