Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,30.218994140625,45
2002-08-13,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,28.678701400756836,100
2002-08-14,40.0,40.0,37.650001525878906,37.650001525878906,27.61517333984375,200
2002-08-15,37.650001525878906,37.650001525878906,37.650001525878906,37.650001525878906,27.61517333984375,0
2002-08-16,38.25,38.25,38.25,38.25,28.05525016784668,200
2002-08-19,38.25,38.25,38.25,38.25,28.05525016784668,0
2002-08-20,38.0,38.0,37.5,37.5,27.505149841308594,15
2002-08-21,34.0,34.0,34.0,34.0,24.938005447387695,1
2002-08-22,37.400001525878906,37.400001525878906,37.400001525878906,37.400001525878906,27.431800842285156,20
2002-08-23,38.95000076293945,38.95000076293945,38.95000076293945,38.95000076293945,28.568679809570312,50
2002-08-26,39.5,39.5,38.0,38.0,27.871885299682617,100
2002-08-27,38.0,38.0,38.0,38.0,27.871885299682617,0
2002-08-28,37.0,38.0,36.04999923706055,36.04999923706055,26.441619873046875,100
2002-08-29,35.29999923706055,35.29999923706055,34.79999923706055,34.849998474121094,25.561450958251953,700
2002-08-30,35.79999923706055,36.5,35.79999923706055,36.5,26.77168083190918,600
2002-09-02,36.5,36.5,36.5,36.5,26.77168083190918,0
2002-09-03,35.75,35.75,35.70000076293945,35.70000076293945,26.184898376464844,200
2002-09-04,37.5,37.5,37.5,37.5,27.505149841308594,100
2002-09-05,37.099998474121094,37.5,37.099998474121094,37.5,27.505149841308594,100
2002-09-06,38.0,38.0,36.04999923706055,37.349998474121094,27.39513397216797,700
2002-09-09,36.150001525878906,36.150001525878906,36.150001525878906,36.150001525878906,26.514968872070312,100
2002-09-10,36.150001525878906,36.150001525878906,36.150001525878906,36.150001525878906,26.514968872070312,0
2002-09-11,33.099998474121094,39.0,33.099998474121094,37.45000076293945,27.468481063842773,100
2002-09-12,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,27.468481063842773,0
2002-09-13,36.20000076293945,39.349998474121094,36.20000076293945,37.150001525878906,27.24843406677246,200
2002-09-16,35.04999923706055,37.0,35.0,37.0,27.13841438293457,2400
2002-09-17,37.0,37.0,35.20000076293945,36.5,26.77168083190918,200
2002-09-18,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,27.468481063842773,25
2002-09-19,35.29999923706055,37.5,35.150001525878906,37.29999923706055,27.35845947265625,2400
