Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,6.489999771118164,6.489999771118164,6.300000190734863,6.349999904632568,4.064782619476318,2780
2002-07-02,6.5,6.659999847412109,6.429999828338623,6.5,4.160800457000732,3360
2002-07-03,6.599999904632568,6.829999923706055,6.449999809265137,6.829999923706055,4.372041702270508,3200
2002-07-04,7.0,7.170000076293945,7.0,7.170000076293945,4.589682579040527,3580
2002-07-05,7.25,7.480000019073486,7.199999809265137,7.230000019073486,4.628089427947998,4540
2002-07-08,7.5,7.5,7.099999904632568,7.329999923706055,4.692103385925293,2430
2002-07-09,7.349999904632568,7.400000095367432,7.0,7.010000228881836,4.487261772155762,1130
2002-07-10,7.199999809265137,7.389999866485596,6.829999923706055,6.900000095367432,4.416848182678223,2210
2002-07-11,6.699999809265137,6.940000057220459,6.420000076293945,6.630000114440918,4.244016647338867,1480
2002-07-12,6.400000095367432,7.0,6.400000095367432,6.920000076293945,4.429651260375977,1560
2002-07-15,6.03000020980835,6.300000190734863,6.03000020980835,6.289999961853027,4.026374340057373,430
2002-07-16,6.5,6.5,6.340000152587891,6.340000152587891,4.058379173278809,360
2002-07-17,6.159999847412109,6.5,6.159999847412109,6.389999866485596,4.090386867523193,930
2002-07-18,5.820000171661377,6.25,5.25,6.110000133514404,3.911151647567749,103070
2002-07-19,6.150000095367432,6.150000095367432,6.0,6.0,3.840738534927368,170
2002-07-22,5.630000114440918,6.0,5.630000114440918,5.769999980926514,3.693509340286255,290
2002-07-23,5.5,5.800000190734863,5.5,5.800000190734863,3.7127137184143066,20
2002-07-24,6.380000114440918,6.730000019073486,5.670000076293945,6.099999904632568,3.904750347137451,810
2002-07-25,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,3.904750347137451,200
2002-07-26,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,3.7447190284729004,160
2002-07-29,5.25,6.119999885559082,5.170000076293945,5.329999923706055,3.4118566513061523,50910
2002-07-30,5.199999809265137,5.349999904632568,5.199999809265137,5.239999771118164,3.3542439937591553,790
2002-07-31,5.0,5.0,5.0,5.0,3.2006163597106934,30
2002-08-01,5.099999904632568,5.489999771118164,5.099999904632568,5.309999942779541,3.3990530967712402,380
2002-08-02,5.199999809265137,5.300000190734863,5.199999809265137,5.300000190734863,3.392652988433838,40
2002-08-05,5.300000190734863,5.300000190734863,5.070000171661377,5.190000057220459,3.3222391605377197,430
2002-08-06,5.230000019073486,5.5,5.230000019073486,5.5,3.520676612854004,85520
2002-08-07,5.599999904632568,5.699999809265137,5.300000190734863,5.699999809265137,3.648700475692749,150
2002-08-08,5.25,5.25,5.25,5.25,3.3606460094451904,10
2002-08-09,5.130000114440918,5.25,5.130000114440918,5.210000038146973,3.335040807723999,130
2002-08-12,5.050000190734863,5.25,5.050000190734863,5.25,3.3606460094451904,50
2002-08-13,5.25,5.309999942779541,5.25,5.309999942779541,3.3990530967712402,40
2002-08-14,5.25,5.489999771118164,5.199999809265137,5.300000190734863,3.392652988433838,350
2002-08-15,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,3.392652988433838,0
2002-08-16,5.25,5.300000190734863,5.25,5.300000190734863,3.392652988433838,70
2002-08-19,5.25,5.25,5.050000190734863,5.230000019073486,3.347843647003174,190
2002-08-20,5.199999809265137,5.199999809265137,5.099999904632568,5.190000057220459,3.3222391605377197,280
2002-08-21,5.300000190734863,5.599999904632568,5.099999904632568,5.28000020980835,3.379850149154663,120
2002-08-22,5.699999809265137,5.699999809265137,5.110000133514404,5.599999904632568,3.584690570831299,110
2002-08-23,5.110000133514404,5.599999904632568,5.110000133514404,5.230000019073486,3.347843647003174,40
2002-08-26,5.099999904632568,5.599999904632568,5.099999904632568,5.239999771118164,3.3542439937591553,50
2002-08-27,5.75,5.849999904632568,5.099999904632568,5.130000114440918,3.28383207321167,250
2002-08-28,5.699999809265137,5.699999809265137,5.150000095367432,5.210000038146973,3.335040807723999,910
2002-08-29,5.159999847412109,5.489999771118164,5.159999847412109,5.199999809265137,3.3286402225494385,40
2002-08-30,5.110000133514404,5.389999866485596,5.110000133514404,5.199999809265137,3.3286402225494385,80
2002-09-02,5.210000038146973,5.210000038146973,5.0,5.130000114440918,3.28383207321167,3960
2002-09-03,5.099999904632568,5.150000095367432,4.760000228881836,4.760000228881836,3.0469861030578613,3870
2002-09-04,5.0,5.0,4.869999885559082,5.0,3.2006163597106934,360
2002-09-05,4.610000133514404,5.0,4.610000133514404,5.0,3.2006163597106934,290
2002-09-06,4.869999885559082,5.150000095367432,4.869999885559082,5.019999980926514,3.2134172916412354,60
2002-09-09,5.0,5.0,4.929999828338623,4.929999828338623,3.1558070182800293,450
2002-09-10,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,3.1558070182800293,0
2002-09-11,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,3.1558070182800293,0
2002-09-12,4.829999923706055,4.829999923706055,4.820000171661377,4.820000171661377,3.0853934288024902,160
2002-09-13,4.710000038146973,4.800000190734863,4.710000038146973,4.800000190734863,3.072591781616211,140
2002-09-16,4.420000076293945,5.389999866485596,4.420000076293945,5.210000038146973,3.335040807723999,1570
2002-09-17,4.900000095367432,5.050000190734863,4.900000095367432,5.0,3.2006163597106934,250
2002-09-18,5.389999866485596,5.389999866485596,4.929999828338623,4.929999828338623,3.1558070182800293,50
2002-09-19,4.989999771118164,5.360000133514404,4.909999847412109,4.909999847412109,3.143003463745117,80
2002-09-20,4.170000076293945,5.079999923706055,4.170000076293945,4.639999866485596,2.970170021057129,2580
2002-09-23,4.800000190734863,4.96999979019165,4.510000228881836,4.590000152587891,2.938164710998535,5670
2002-09-24,4.599999904632568,5.199999809265137,4.099999904632568,4.239999771118164,2.7141213417053223,14380
2002-09-25,4.099999904632568,4.389999866485596,4.059999942779541,4.150000095367432,2.656510353088379,8560
2002-09-26,4.159999847412109,4.360000133514404,4.0,4.28000020980835,2.739727735519409,28480
2002-09-27,4.150000095367432,4.820000171661377,4.150000095367432,4.429999828338623,2.835744857788086,153030
2002-09-30,4.800000190734863,4.800000190734863,4.260000228881836,4.400000095367432,2.8165416717529297,510
2002-10-01,4.409999847412109,4.550000190734863,4.300000190734863,4.420000076293945,2.8293440341949463,1670
2002-10-02,4.420000076293945,4.420000076293945,4.420000076293945,4.420000076293945,2.8293440341949463,0
2002-10-03,4.5,4.639999866485596,4.5,4.610000133514404,2.95096755027771,1320
2002-10-04,4.610000133514404,4.650000095367432,4.519999980926514,4.599999904632568,2.944566011428833,1410
2002-10-07,4.690000057220459,4.789999961853027,4.650000095367432,4.659999847412109,2.982974052429199,2250
2002-10-08,4.699999809265137,4.699999809265137,4.630000114440918,4.650000095367432,2.976572275161743,480
2002-10-09,4.789999961853027,4.789999961853027,4.579999923706055,4.619999885559082,2.9573686122894287,240
2002-10-10,4.599999904632568,4.670000076293945,4.599999904632568,4.659999847412109,2.982974052429199,230
2002-10-11,4.559999942779541,4.699999809265137,4.559999942779541,4.559999942779541,2.9189603328704834,580
2002-10-14,4.449999809265137,4.699999809265137,4.449999809265137,4.519999980926514,2.8933565616607666,200
2002-10-15,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,2.8933565616607666,0
2002-10-16,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,2.8933565616607666,0
2002-10-17,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,2.8613500595092773,20
2002-10-18,4.699999809265137,4.789999961853027,4.46999979019165,4.75,3.04058575630188,1160
2002-10-21,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,3.0085787773132324,0
2002-10-22,4.789999961853027,4.789999961853027,4.559999942779541,4.579999923706055,2.9317641258239746,1040
2002-10-23,4.610000133514404,4.690000057220459,4.329999923706055,4.630000114440918,2.9637699127197266,240
2002-10-24,4.400000095367432,4.550000190734863,4.400000095367432,4.519999980926514,2.8933565616607666,640
2002-10-25,4.489999771118164,4.599999904632568,4.489999771118164,4.539999961853027,2.906158924102783,170
2002-10-28,4.429999828338623,4.679999828338623,4.429999828338623,4.5,2.880553722381592,90
2002-10-29,4.429999828338623,4.659999847412109,4.429999828338623,4.659999847412109,2.982974052429199,70
2002-10-30,4.659999847412109,4.659999847412109,4.659999847412109,4.659999847412109,2.982974052429199,0
2002-10-31,4.550000190734863,4.75,4.550000190734863,4.730000019073486,3.027782678604126,10
2002-11-01,4.900000095367432,4.900000095367432,4.699999809265137,4.710000038146973,3.113722801208496,980
2002-11-04,4.900000095367432,4.989999771118164,4.900000095367432,4.900000095367432,3.2393295764923096,150
2002-11-05,4.869999885559082,4.900000095367432,4.760000228881836,4.820000171661377,3.186444044113159,200
2002-11-06,4.820000171661377,4.820000171661377,4.820000171661377,4.820000171661377,3.186444044113159,0
2002-11-07,4.730000019073486,4.75,4.730000019073486,4.739999771118164,3.1335556507110596,420
2002-11-08,4.130000114440918,5.190000057220459,4.130000114440918,4.760000228881836,3.146777868270874,1440
2002-11-11,4.78000020980835,4.900000095367432,4.78000020980835,4.900000095367432,3.2393295764923096,1590
2002-11-12,4.75,4.889999866485596,4.75,4.849999904632568,3.2062759399414062,680
2002-11-13,4.710000038146973,4.869999885559082,4.710000038146973,4.820000171661377,3.186444044113159,290
2002-11-14,4.710000038146973,4.829999923706055,4.699999809265137,4.710000038146973,3.113722801208496,830
2002-11-15,4.639999866485596,4.78000020980835,4.639999866485596,4.679999828338623,3.093890905380249,400
2002-11-18,4.800000190734863,5.0,4.800000190734863,4.800000190734863,3.173222064971924,700
2002-11-19,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,3.173222064971924,0
2002-11-20,4.75,4.800000190734863,4.679999828338623,4.75,3.140167713165283,1040
2002-11-21,4.900000095367432,4.900000095367432,4.760000228881836,4.789999961853027,3.1666111946105957,630
2002-11-22,4.710000038146973,4.840000152587891,4.710000038146973,4.800000190734863,3.173222064971924,320
2002-11-25,4.699999809265137,5.199999809265137,4.699999809265137,4.960000038146973,3.278996229171753,680
2002-11-26,4.78000020980835,5.0,4.769999980926514,4.809999942779541,3.1798322200775146,140
2002-11-27,4.829999923706055,4.960000038146973,4.760000228881836,4.809999942779541,3.1798322200775146,780
2002-11-28,4.809999942779541,4.900000095367432,4.699999809265137,4.889999866485596,3.232719898223877,960
2002-11-29,4.900000095367432,5.0,4.900000095367432,4.909999847412109,3.245940685272217,160
2002-12-02,5.190000057220459,5.190000057220459,4.909999847412109,5.159999847412109,3.411212682723999,1260
2002-12-03,5.690000057220459,5.690000057220459,4.989999771118164,5.360000133514404,3.5434303283691406,930
2002-12-04,6.0,6.0,4.989999771118164,5.0,3.3054399490356445,160
2002-12-05,4.980000019073486,5.349999904632568,4.980000019073486,5.059999942779541,3.3451054096221924,80
2002-12-06,5.639999866485596,5.639999866485596,4.960000038146973,5.269999980926514,3.483933210372925,1150
2002-12-09,6.289999961853027,6.289999961853027,5.050000190734863,5.199999809265137,3.437657356262207,600
2002-12-10,5.940000057220459,5.940000057220459,5.119999885559082,5.300000190734863,3.5037660598754883,700
2002-12-11,5.019999980926514,5.360000133514404,5.019999980926514,5.329999923706055,3.523599147796631,900
2002-12-12,5.449999809265137,5.480000019073486,5.050000190734863,5.260000228881836,3.4773216247558594,910
2002-12-13,5.199999809265137,5.260000228881836,5.119999885559082,5.159999847412109,3.411212682723999,1220
2002-12-16,5.210000038146973,5.400000095367432,5.210000038146973,5.210000038146973,3.444267511367798,810
2002-12-17,5.329999923706055,5.349999904632568,5.03000020980835,5.25,3.4707107543945312,330
2002-12-18,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,3.3715476989746094,110
2002-12-19,5.050000190734863,5.400000095367432,5.050000190734863,5.300000190734863,3.5037660598754883,1960
2002-12-20,5.210000038146973,5.210000038146973,5.019999980926514,5.070000171661377,3.351715087890625,620
2002-12-23,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,3.437657356262207,580
2002-12-24,5.130000114440918,5.199999809265137,5.130000114440918,5.199999809265137,3.437657356262207,80
2002-12-25,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,3.437657356262207,0
2002-12-26,5.199999809265137,5.389999866485596,5.199999809265137,5.210000038146973,3.444267511367798,340
2002-12-27,5.119999885559082,5.400000095367432,5.119999885559082,5.300000190734863,3.5037660598754883,1500
2002-12-30,5.099999904632568,5.130000114440918,5.099999904632568,5.130000114440918,3.3913803100585938,930
2002-12-31,5.210000038146973,5.349999904632568,5.210000038146973,5.230000019073486,3.457489252090454,280
2003-01-01,5.199999809265137,5.349999904632568,5.199999809265137,5.300000190734863,3.5037660598754883,650
2003-01-02,5.150000095367432,5.389999866485596,5.150000095367432,5.210000038146973,3.444267511367798,800
2003-01-03,5.380000114440918,5.380000114440918,5.25,5.360000133514404,3.5434303283691406,750
2003-01-06,5.099999904632568,5.150000095367432,5.099999904632568,5.150000095367432,3.404601573944092,120
2003-01-07,5.199999809265137,5.239999771118164,5.150000095367432,5.239999771118164,3.4640984535217285,290
2003-01-08,5.150000095367432,5.199999809265137,5.150000095367432,5.199999809265137,3.437657356262207,180
2003-01-09,4.420000076293945,5.5,4.420000076293945,5.28000020980835,3.490544080734253,540
2003-01-10,5.300000190734863,5.349999904632568,5.300000190734863,5.300000190734863,3.5037660598754883,200
2003-01-13,5.210000038146973,5.349999904632568,5.130000114440918,5.309999942779541,3.510375738143921,120
2003-01-14,5.349999904632568,5.400000095367432,5.349999904632568,5.400000095367432,3.5698745250701904,620
2003-01-15,5.309999942779541,5.449999809265137,5.300000190734863,5.320000171661377,3.5169875621795654,650
